2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:216 | Found potentially problematic value in verification date column (row 1632): IP 66, IP 68 (type: str)
2025-10-07 20:36:46 | INFO | src.services.excel_parser:parse_excel_file:220 | Skipping row 1632 due to 'IP' value in date column
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:216 | Found potentially problematic value in verification date column (row 1633): IP 66, IP 68 (type: str)
2025-10-07 20:36:46 | INFO | src.services.excel_parser:parse_excel_file:220 | Skipping row 1633 due to 'IP' value in date column
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:216 | Found potentially problematic value in verification date column (row 1634): IP 66, IP 68 (type: str)
2025-10-07 20:36:46 | INFO | src.services.excel_parser:parse_excel_file:220 | Skipping row 1634 due to 'IP' value in date column
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:216 | Found potentially problematic value in verification date column (row 1635): IP 66, IP 68 (type: str)
2025-10-07 20:36:46 | INFO | src.services.excel_parser:parse_excel_file:220 | Skipping row 1635 due to 'IP' value in date column
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:216 | Found potentially problematic value in verification date column (row 1636): IP65, IP67 (type: str)
2025-10-07 20:36:46 | INFO | src.services.excel_parser:parse_excel_file:220 | Skipping row 1636 due to 'IP' value in date column
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:216 | Found potentially problematic value in verification date column (row 1637): IP65, IP67 (type: str)
2025-10-07 20:36:46 | INFO | src.services.excel_parser:parse_excel_file:220 | Skipping row 1637 due to 'IP' value in date column
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:216 | Found potentially problematic value in verification date column (row 1638): IP65, IP67 (type: str)
2025-10-07 20:36:46 | INFO | src.services.excel_parser:parse_excel_file:220 | Skipping row 1638 due to 'IP' value in date column
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:216 | Found potentially problematic value in verification date column (row 1639): IP65, IP67 (type: str)
2025-10-07 20:36:46 | INFO | src.services.excel_parser:parse_excel_file:220 | Skipping row 1639 due to 'IP' value in date column
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:216 | Found potentially problematic value in verification date column (row 1640): IP (type: str)
2025-10-07 20:36:46 | INFO | src.services.excel_parser:parse_excel_file:220 | Skipping row 1640 due to 'IP' value in date column
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:216 | Found potentially problematic value in verification date column (row 1641): IP (type: str)
2025-10-07 20:36:46 | INFO | src.services.excel_parser:parse_excel_file:220 | Skipping row 1641 due to 'IP' value in date column
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:216 | Found potentially problematic value in verification date column (row 1642): IP (type: str)
2025-10-07 20:36:46 | INFO | src.services.excel_parser:parse_excel_file:220 | Skipping row 1642 due to 'IP' value in date column
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:216 | Found potentially problematic value in verification date column (row 1643): IP (type: str)
2025-10-07 20:36:46 | INFO | src.services.excel_parser:parse_excel_file:220 | Skipping row 1643 due to 'IP' value in date column
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1644, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1645, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1646, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1647, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1648, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1649, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1650, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1651, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1652, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1653, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1654, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1655, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1656, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1657, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1658, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1659, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1660, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1661, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1662, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1663, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1664, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1665, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1666, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1667, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1668, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1669, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1670, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1671, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1672, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1673, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1674, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1675, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1676, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1677, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1678, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1679, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1680, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1681, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1682, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1683, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1684, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1685, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1686, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1687, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1688, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:226 | Could not parse verification date in row 1689, value: nan
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:216 | Found potentially problematic value in verification date column (row 1690): IP 67 (type: str)
2025-10-07 20:36:46 | INFO | src.services.excel_parser:parse_excel_file:220 | Skipping row 1690 due to 'IP' value in date column
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:216 | Found potentially problematic value in verification date column (row 1691): IP 68 (type: str)
2025-10-07 20:36:46 | INFO | src.services.excel_parser:parse_excel_file:220 | Skipping row 1691 due to 'IP' value in date column
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:216 | Found potentially problematic value in verification date column (row 1692): IP 67 (type: str)
2025-10-07 20:36:46 | INFO | src.services.excel_parser:parse_excel_file:220 | Skipping row 1692 due to 'IP' value in date column
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:216 | Found potentially problematic value in verification date column (row 1693): IP 67 (type: str)
2025-10-07 20:36:46 | INFO | src.services.excel_parser:parse_excel_file:220 | Skipping row 1693 due to 'IP' value in date column
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:216 | Found potentially problematic value in verification date column (row 1694): IP 68 (type: str)
2025-10-07 20:36:46 | INFO | src.services.excel_parser:parse_excel_file:220 | Skipping row 1694 due to 'IP' value in date column
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:216 | Found potentially problematic value in verification date column (row 1695): IP 67 (type: str)
2025-10-07 20:36:46 | INFO | src.services.excel_parser:parse_excel_file:220 | Skipping row 1695 due to 'IP' value in date column
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:216 | Found potentially problematic value in verification date column (row 1696): IP 67 (type: str)
2025-10-07 20:36:46 | INFO | src.services.excel_parser:parse_excel_file:220 | Skipping row 1696 due to 'IP' value in date column
2025-10-07 20:36:46 | WARNING | src.services.excel_parser:parse_excel_file:216 | Found potentially problematic value in verification date column (row 1697): IP 67 (type: str)
2025-10-07 20:36:46 | INFO | src.services.excel_parser:parse_excel_file:220 | Skipping row 1697 due to 'IP' value in date column
